,Sensor_Name,Variable,Value,Timestamp,Flagged,Location_WKT,Sensor_Centroid_Longitude,Ground_Height_Above_Sea_Level,Sensor_Centroid_Latitude,Sensor_Height_Above_Ground,Broker_Name,Raw_ID
12349,PER_NE_CAJT_NCA189_SJB2_BR3,Journey Time,110.0,2025-01-11 23:42:00,False,"LINESTRING(-1.62151252520077 54.9734188344729,-1.63570463447405 54.9812442299792)",-1.62860857983741,75.3300018310547,54.977331532226046,2.0,NE Travel Data API,73173
12350,PER_NE_CAJT_NCA189_SJB2_BR3,Plates Matching,3.0,2025-01-11 23:42:00,False,"LINESTRING(-1.62151252520077 54.9734188344729,-1.63570463447405 54.9812442299792)",-1.62860857983741,75.3300018310547,54.977331532226046,2.0,NE Travel Data API,73173
12351,PER_NE_CAJT_NCA189_SJB2_BR3,Plates Out,23.0,2025-01-11 23:42:00,False,"LINESTRING(-1.62151252520077 54.9734188344729,-1.63570463447405 54.9812442299792)",-1.62860857983741,75.3300018310547,54.977331532226046,2.0,NE Travel Data API,73173
12352,PER_NE_CAJT_NCA189_BR3_SJB2,Plates Matching,5.0,2025-01-11 23:42:00,False,"LINESTRING(-1.63616906955424 54.9817218898528,-1.62158717134441 54.973787503231)",-1.628878120449325,79.9499969482422,54.9777546965419,2.0,NE Travel Data API,73162
12353,PER_NE_CAJT_NCA189_BR3_SJB2,Journey Time,115.0,2025-01-11 23:42:00,False,"LINESTRING(-1.63616906955424 54.9817218898528,-1.62158717134441 54.973787503231)",-1.628878120449325,79.9499969482422,54.9777546965419,2.0,NE Travel Data API,73162
12354,PER_NE_CAJT_NCA189_BR3_SJB2,Plates In,25.0,2025-01-11 23:42:00,False,"LINESTRING(-1.63616906955424 54.9817218898528,-1.62158717134441 54.973787503231)",-1.628878120449325,79.9499969482422,54.9777546965419,2.0,NE Travel Data API,73162
12355,PER_NE_CAJT_NCA189_BR3_SJB2,Plates Out,9.0,2025-01-11 23:42:00,False,"LINESTRING(-1.63616906955424 54.9817218898528,-1.62158717134441 54.973787503231)",-1.628878120449325,79.9499969482422,54.9777546965419,2.0,NE Travel Data API,73162
12356,PER_NE_CAJT_NCA189_BR3_SJB2,Plates Matching,1.0,2025-01-11 23:46:00,False,"LINESTRING(-1.63616906955424 54.9817218898528,-1.62158717134441 54.973787503231)",-1.628878120449325,79.9499969482422,54.9777546965419,2.0,NE Travel Data API,73162
12357,PER_NE_CAJT_NCA189_BR3_SJB2,Journey Time,107.0,2025-01-11 23:46:00,False,"LINESTRING(-1.63616906955424 54.9817218898528,-1.62158717134441 54.973787503231)",-1.628878120449325,79.9499969482422,54.9777546965419,2.0,NE Travel Data API,73162
12358,PER_NE_CAJT_NCA189_BR3_SJB2,Plates In,22.0,2025-01-11 23:46:00,False,"LINESTRING(-1.63616906955424 54.9817218898528,-1.62158717134441 54.973787503231)",-1.628878120449325,79.9499969482422,54.9777546965419,2.0,NE Travel Data API,73162
12359,PER_NE_CAJT_NCA189_BR3_SJB2,Plates Out,6.0,2025-01-11 23:46:00,False,"LINESTRING(-1.63616906955424 54.9817218898528,-1.62158717134441 54.973787503231)",-1.628878120449325,79.9499969482422,54.9777546965419,2.0,NE Travel Data API,73162
12360,PER_NE_CAJT_NCA189_SJB2_BR3,Plates Matching,7.0,2025-01-11 23:46:00,False,"LINESTRING(-1.62151252520077 54.9734188344729,-1.63570463447405 54.9812442299792)",-1.62860857983741,75.3300018310547,54.977331532226046,2.0,NE Travel Data API,73173
12361,PER_NE_CAJT_NCA189_SJB2_BR3,Plates Out,21.0,2025-01-11 23:46:00,False,"LINESTRING(-1.62151252520077 54.9734188344729,-1.63570463447405 54.9812442299792)",-1.62860857983741,75.3300018310547,54.977331532226046,2.0,NE Travel Data API,73173
12362,PER_NE_CAJT_NCA189_SJB2_BR3,Journey Time,126.0,2025-01-11 23:46:00,False,"LINESTRING(-1.62151252520077 54.9734188344729,-1.63570463447405 54.9812442299792)",-1.62860857983741,75.3300018310547,54.977331532226046,2.0,NE Travel Data API,73173
12363,PER_NE_CAJT_NCA189_SJB2_BR3,Plates In,9.0,2025-01-11 23:46:00,False,"LINESTRING(-1.62151252520077 54.9734188344729,-1.63570463447405 54.9812442299792)",-1.62860857983741,75.3300018310547,54.977331532226046,2.0,NE Travel Data API,73173
12364,PER_TTN_SENSECAP_AIR_06,Internal Temperature,11.3,2025-01-11 23:49:29,False,POINT(-1.625301 54.973588),-1.625301,70.0,54.973588,68.0,LORA,80123
12365,PER_TTN_SENSECAP_AIR_06,Internal Humidity,53.0,2025-01-11 23:49:29,False,POINT(-1.625301 54.973588),-1.625301,70.0,54.973588,68.0,LORA,80123
12366,PER_NE_CAJT_NCA189_SJB2_BR3,Plates Matching,4.0,2025-01-11 23:50:00,False,"LINESTRING(-1.62151252520077 54.9734188344729,-1.63570463447405 54.9812442299792)",-1.62860857983741,75.3300018310547,54.977331532226046,2.0,NE Travel Data API,73173
12367,PER_NE_CAJT_NCA189_SJB2_BR3,Plates In,19.0,2025-01-11 23:50:00,False,"LINESTRING(-1.62151252520077 54.9734188344729,-1.63570463447405 54.9812442299792)",-1.62860857983741,75.3300018310547,54.977331532226046,2.0,NE Travel Data API,73173
12368,PER_NE_CAJT_NCA189_SJB2_BR3,Journey Time,151.0,2025-01-11 23:50:00,False,"LINESTRING(-1.62151252520077 54.9734188344729,-1.63570463447405 54.9812442299792)",-1.62860857983741,75.3300018310547,54.977331532226046,2.0,NE Travel Data API,73173
12369,PER_NE_CAJT_NCA189_SJB2_BR3,Plates Out,21.0,2025-01-11 23:50:00,False,"LINESTRING(-1.62151252520077 54.9734188344729,-1.63570463447405 54.9812442299792)",-1.62860857983741,75.3300018310547,54.977331532226046,2.0,NE Travel Data API,73173
12370,PER_NE_CAJT_NCA189_BR3_SJB2,Journey Time,118.0,2025-01-11 23:50:00,False,"LINESTRING(-1.63616906955424 54.9817218898528,-1.62158717134441 54.973787503231)",-1.628878120449325,79.9499969482422,54.9777546965419,2.0,NE Travel Data API,73162
12371,PER_NE_CAJT_NCA189_BR3_SJB2,Plates Matching,4.0,2025-01-11 23:50:00,False,"LINESTRING(-1.63616906955424 54.9817218898528,-1.62158717134441 54.973787503231)",-1.628878120449325,79.9499969482422,54.9777546965419,2.0,NE Travel Data API,73162
12372,PER_NE_CAJT_NCA189_BR3_SJB2,Plates Out,8.0,2025-01-11 23:50:00,False,"LINESTRING(-1.63616906955424 54.9817218898528,-1.62158717134441 54.973787503231)",-1.628878120449325,79.9499969482422,54.9777546965419,2.0,NE Travel Data API,73162
12373,PER_NE_CAJT_NCA189_BR3_SJB2,Plates In,23.0,2025-01-11 23:50:00,False,"LINESTRING(-1.63616906955424 54.9817218898528,-1.62158717134441 54.973787503231)",-1.628878120449325,79.9499969482422,54.9777546965419,2.0,NE Travel Data API,73162
12374,PER_NE_CAJT_NCA189_BR3_SJB2,Plates Out,10.0,2025-01-12 00:14:00,False,"LINESTRING(-1.63616906955424 54.9817218898528,-1.62158717134441 54.973787503231)",-1.628878120449325,79.9499969482422,54.9777546965419,2.0,NE Travel Data API,73162
12375,PER_NE_CAJT_NCA189_BR3_SJB2,Journey Time,107.0,2025-01-12 00:14:00,False,"LINESTRING(-1.63616906955424 54.9817218898528,-1.62158717134441 54.973787503231)",-1.628878120449325,79.9499969482422,54.9777546965419,2.0,NE Travel Data API,73162
12376,PER_NE_CAJT_NCA189_BR3_SJB2,Plates In,22.0,2025-01-12 00:14:00,False,"LINESTRING(-1.63616906955424 54.9817218898528,-1.62158717134441 54.973787503231)",-1.628878120449325,79.9499969482422,54.9777546965419,2.0,NE Travel Data API,73162
12377,PER_NE_CAJT_NCA189_BR3_SJB2,Plates Matching,1.0,2025-01-12 00:14:00,False,"LINESTRING(-1.63616906955424 54.9817218898528,-1.62158717134441 54.973787503231)",-1.628878120449325,79.9499969482422,54.9777546965419,2.0,NE Travel Data API,73162
12378,PER_NE_CAJT_NCA189_SJB2_BR3,Journey Time,128.0,2025-01-12 00:14:00,False,"LINESTRING(-1.62151252520077 54.9734188344729,-1.63570463447405 54.9812442299792)",-1.62860857983741,75.3300018310547,54.977331532226046,2.0,NE Travel Data API,73173
12379,PER_NE_CAJT_NCA189_SJB2_BR3,Plates Matching,3.0,2025-01-12 00:14:00,False,"LINESTRING(-1.62151252520077 54.9734188344729,-1.63570463447405 54.9812442299792)",-1.62860857983741,75.3300018310547,54.977331532226046,2.0,NE Travel Data API,73173
12380,PER_NE_CAJT_NCA189_SJB2_BR3,Plates In,8.0,2025-01-12 00:14:00,False,"LINESTRING(-1.62151252520077 54.9734188344729,-1.63570463447405 54.9812442299792)",-1.62860857983741,75.3300018310547,54.977331532226046,2.0,NE Travel Data API,73173
12381,PER_NE_CAJT_NCA189_SJB2_BR3,Plates Out,14.0,2025-01-12 00:14:00,False,"LINESTRING(-1.62151252520077 54.9734188344729,-1.63570463447405 54.9812442299792)",-1.62860857983741,75.3300018310547,54.977331532226046,2.0,NE Travel Data API,73173
12382,PER_TTN_SENSECAP_AIR_05,Internal Humidity,95.6,2025-01-12 00:18:23,False,POINT(-1.625703 54.973379),-1.625703,70.0,54.973379,68.0,LORA,80121
12383,PER_TTN_SENSECAP_AIR_05,Internal Temperature,-3.0,2025-01-12 00:18:23,False,POINT(-1.625703 54.973379),-1.625703,70.0,54.973379,68.0,LORA,80121
12384,PER_TTN_SENSECAP_AIR_05,Internal Temperature,-3.0,2025-01-12 00:18:46,False,POINT(-1.625703 54.973379),-1.625703,70.0,54.973379,68.0,LORA,80121
12385,PER_TTN_SENSECAP_AIR_05,Internal Humidity,95.6,2025-01-12 00:18:46,False,POINT(-1.625703 54.973379),-1.625703,70.0,54.973379,68.0,LORA,80121
12386,PER_NE_CAJT_NCA189_SJB2_BR3,Journey Time,128.0,2025-01-12 00:22:00,False,"LINESTRING(-1.62151252520077 54.9734188344729,-1.63570463447405 54.9812442299792)",-1.62860857983741,75.3300018310547,54.977331532226046,2.0,NE Travel Data API,73173
12387,PER_NE_CAJT_NCA189_SJB2_BR3,Plates Matching,6.0,2025-01-12 00:22:00,False,"LINESTRING(-1.62151252520077 54.9734188344729,-1.63570463447405 54.9812442299792)",-1.62860857983741,75.3300018310547,54.977331532226046,2.0,NE Travel Data API,73173
12388,PER_NE_CAJT_NCA189_SJB2_BR3,Plates Out,14.0,2025-01-12 00:22:00,False,"LINESTRING(-1.62151252520077 54.9734188344729,-1.63570463447405 54.9812442299792)",-1.62860857983741,75.3300018310547,54.977331532226046,2.0,NE Travel Data API,73173
12389,PER_NE_CAJT_NCA189_SJB2_BR3,Plates In,9.0,2025-01-12 00:22:00,False,"LINESTRING(-1.62151252520077 54.9734188344729,-1.63570463447405 54.9812442299792)",-1.62860857983741,75.3300018310547,54.977331532226046,2.0,NE Travel Data API,73173
12390,PER_NE_CAJT_NCA189_BR3_SJB2,Plates Matching,1.0,2025-01-12 00:22:00,False,"LINESTRING(-1.63616906955424 54.9817218898528,-1.62158717134441 54.973787503231)",-1.628878120449325,79.9499969482422,54.9777546965419,2.0,NE Travel Data API,73162
12391,PER_NE_CAJT_NCA189_BR3_SJB2,Journey Time,99.0,2025-01-12 00:22:00,False,"LINESTRING(-1.63616906955424 54.9817218898528,-1.62158717134441 54.973787503231)",-1.628878120449325,79.9499969482422,54.9777546965419,2.0,NE Travel Data API,73162
12392,PER_NE_CAJT_NCA189_BR3_SJB2,Plates In,12.0,2025-01-12 00:22:00,False,"LINESTRING(-1.63616906955424 54.9817218898528,-1.62158717134441 54.973787503231)",-1.628878120449325,79.9499969482422,54.9777546965419,2.0,NE Travel Data API,73162
12393,PER_NE_CAJT_NCA189_BR3_SJB2,Plates Out,9.0,2025-01-12 00:22:00,False,"LINESTRING(-1.63616906955424 54.9817218898528,-1.62158717134441 54.973787503231)",-1.628878120449325,79.9499969482422,54.9777546965419,2.0,NE Travel Data API,73162
12394,PER_NE_CAJT_NCA189_BR3_SJB2,Plates Out,6.0,2025-01-12 00:26:00,False,"LINESTRING(-1.63616906955424 54.9817218898528,-1.62158717134441 54.973787503231)",-1.628878120449325,79.9499969482422,54.9777546965419,2.0,NE Travel Data API,73162
12395,PER_NE_CAJT_NCA189_BR3_SJB2,Plates Matching,2.0,2025-01-12 00:26:00,False,"LINESTRING(-1.63616906955424 54.9817218898528,-1.62158717134441 54.973787503231)",-1.628878120449325,79.9499969482422,54.9777546965419,2.0,NE Travel Data API,73162
12396,PER_NE_CAJT_NCA189_BR3_SJB2,Journey Time,99.0,2025-01-12 00:26:00,False,"LINESTRING(-1.63616906955424 54.9817218898528,-1.62158717134441 54.973787503231)",-1.628878120449325,79.9499969482422,54.9777546965419,2.0,NE Travel Data API,73162
12397,PER_NE_CAJT_NCA189_BR3_SJB2,Plates In,10.0,2025-01-12 00:26:00,False,"LINESTRING(-1.63616906955424 54.9817218898528,-1.62158717134441 54.973787503231)",-1.628878120449325,79.9499969482422,54.9777546965419,2.0,NE Travel Data API,73162
12398,PER_NE_CAJT_NCA189_SJB2_BR3,Plates Out,16.0,2025-01-12 00:26:00,False,"LINESTRING(-1.62151252520077 54.9734188344729,-1.63570463447405 54.9812442299792)",-1.62860857983741,75.3300018310547,54.977331532226046,2.0,NE Travel Data API,73173
12399,PER_NE_CAJT_NCA189_SJB2_BR3,Plates Matching,9.0,2025-01-12 00:26:00,False,"LINESTRING(-1.62151252520077 54.9734188344729,-1.63570463447405 54.9812442299792)",-1.62860857983741,75.3300018310547,54.977331532226046,2.0,NE Travel Data API,73173
12400,PER_NE_CAJT_NCA189_SJB2_BR3,Plates In,5.0,2025-01-12 00:26:00,False,"LINESTRING(-1.62151252520077 54.9734188344729,-1.63570463447405 54.9812442299792)",-1.62860857983741,75.3300018310547,54.977331532226046,2.0,NE Travel Data API,73173
12401,PER_NE_CAJT_NCA189_SJB2_BR3,Journey Time,122.0,2025-01-12 00:26:00,False,"LINESTRING(-1.62151252520077 54.9734188344729,-1.63570463447405 54.9812442299792)",-1.62860857983741,75.3300018310547,54.977331532226046,2.0,NE Travel Data API,73173
12402,PER_NE_CAJT_NCA189_SJB2_BR3,Plates Out,16.0,2025-01-12 00:42:00,False,"LINESTRING(-1.62151252520077 54.9734188344729,-1.63570463447405 54.9812442299792)",-1.62860857983741,75.3300018310547,54.977331532226046,2.0,NE Travel Data API,73173
12403,PER_NE_CAJT_NCA189_SJB2_BR3,Journey Time,134.0,2025-01-12 00:42:00,False,"LINESTRING(-1.62151252520077 54.9734188344729,-1.63570463447405 54.9812442299792)",-1.62860857983741,75.3300018310547,54.977331532226046,2.0,NE Travel Data API,73173
12404,PER_NE_CAJT_NCA189_SJB2_BR3,Plates In,2.0,2025-01-12 00:42:00,False,"LINESTRING(-1.62151252520077 54.9734188344729,-1.63570463447405 54.9812442299792)",-1.62860857983741,75.3300018310547,54.977331532226046,2.0,NE Travel Data API,73173
12405,PER_NE_CAJT_NCA189_SJB2_BR3,Plates Matching,5.0,2025-01-12 00:42:00,False,"LINESTRING(-1.62151252520077 54.9734188344729,-1.63570463447405 54.9812442299792)",-1.62860857983741,75.3300018310547,54.977331532226046,2.0,NE Travel Data API,73173
12406,PER_NE_CAJT_NCA189_BR3_SJB2,Plates Matching,1.0,2025-01-12 00:42:00,False,"LINESTRING(-1.63616906955424 54.9817218898528,-1.62158717134441 54.973787503231)",-1.628878120449325,79.9499969482422,54.9777546965419,2.0,NE Travel Data API,73162
12407,PER_NE_CAJT_NCA189_BR3_SJB2,Journey Time,99.0,2025-01-12 00:42:00,False,"LINESTRING(-1.63616906955424 54.9817218898528,-1.62158717134441 54.973787503231)",-1.628878120449325,79.9499969482422,54.9777546965419,2.0,NE Travel Data API,73162
12408,PER_NE_CAJT_NCA189_BR3_SJB2,Plates In,8.0,2025-01-12 00:42:00,False,"LINESTRING(-1.63616906955424 54.9817218898528,-1.62158717134441 54.973787503231)",-1.628878120449325,79.9499969482422,54.9777546965419,2.0,NE Travel Data API,73162
12409,PER_NE_CAJT_NCA189_BR3_SJB2,Plates Out,1.0,2025-01-12 00:42:00,False,"LINESTRING(-1.63616906955424 54.9817218898528,-1.62158717134441 54.973787503231)",-1.628878120449325,79.9499969482422,54.9777546965419,2.0,NE Travel Data API,73162
12410,PER_NE_CAJT_NCA189_BR3_SJB2,Plates Out,3.0,2025-01-12 00:46:00,False,"LINESTRING(-1.63616906955424 54.9817218898528,-1.62158717134441 54.973787503231)",-1.628878120449325,79.9499969482422,54.9777546965419,2.0,NE Travel Data API,73162
12411,PER_NE_CAJT_NCA189_BR3_SJB2,Journey Time,99.0,2025-01-12 00:46:00,False,"LINESTRING(-1.63616906955424 54.9817218898528,-1.62158717134441 54.973787503231)",-1.628878120449325,79.9499969482422,54.9777546965419,2.0,NE Travel Data API,73162
12412,PER_NE_CAJT_NCA189_BR3_SJB2,Plates In,6.0,2025-01-12 00:46:00,False,"LINESTRING(-1.63616906955424 54.9817218898528,-1.62158717134441 54.973787503231)",-1.628878120449325,79.9499969482422,54.9777546965419,2.0,NE Travel Data API,73162
12413,PER_NE_CAJT_NCA189_BR3_SJB2,Plates Matching,0.0,2025-01-12 00:46:00,False,"LINESTRING(-1.63616906955424 54.9817218898528,-1.62158717134441 54.973787503231)",-1.628878120449325,79.9499969482422,54.9777546965419,2.0,NE Travel Data API,73162
12414,PER_NE_CAJT_NCA189_SJB2_BR3,Plates In,7.0,2025-01-12 00:46:00,False,"LINESTRING(-1.62151252520077 54.9734188344729,-1.63570463447405 54.9812442299792)",-1.62860857983741,75.3300018310547,54.977331532226046,2.0,NE Travel Data API,73173
12415,PER_NE_CAJT_NCA189_SJB2_BR3,Journey Time,115.0,2025-01-12 00:46:00,False,"LINESTRING(-1.62151252520077 54.9734188344729,-1.63570463447405 54.9812442299792)",-1.62860857983741,75.3300018310547,54.977331532226046,2.0,NE Travel Data API,73173
12416,PER_NE_CAJT_NCA189_SJB2_BR3,Plates Matching,2.0,2025-01-12 00:46:00,False,"LINESTRING(-1.62151252520077 54.9734188344729,-1.63570463447405 54.9812442299792)",-1.62860857983741,75.3300018310547,54.977331532226046,2.0,NE Travel Data API,73173
12417,PER_NE_CAJT_NCA189_SJB2_BR3,Plates Out,9.0,2025-01-12 00:46:00,False,"LINESTRING(-1.62151252520077 54.9734188344729,-1.63570463447405 54.9812442299792)",-1.62860857983741,75.3300018310547,54.977331532226046,2.0,NE Travel Data API,73173
12418,PER_TTN_SENSECAP_AIR_06,Internal Temperature,11.3,2025-01-12 00:49:37,False,POINT(-1.625301 54.973588),-1.625301,70.0,54.973588,68.0,LORA,80123
12419,PER_TTN_SENSECAP_AIR_06,Internal Humidity,52.5,2025-01-12 00:49:37,False,POINT(-1.625301 54.973588),-1.625301,70.0,54.973588,68.0,LORA,80123
12420,PER_NE_CAJT_NCA189_SJB2_BR3,Journey Time,118.0,2025-01-12 00:50:00,False,"LINESTRING(-1.62151252520077 54.9734188344729,-1.63570463447405 54.9812442299792)",-1.62860857983741,75.3300018310547,54.977331532226046,2.0,NE Travel Data API,73173
12421,PER_NE_CAJT_NCA189_SJB2_BR3,Plates Out,9.0,2025-01-12 00:50:00,False,"LINESTRING(-1.62151252520077 54.9734188344729,-1.63570463447405 54.9812442299792)",-1.62860857983741,75.3300018310547,54.977331532226046,2.0,NE Travel Data API,73173
12422,PER_NE_CAJT_NCA189_SJB2_BR3,Plates Matching,4.0,2025-01-12 00:50:00,False,"LINESTRING(-1.62151252520077 54.9734188344729,-1.63570463447405 54.9812442299792)",-1.62860857983741,75.3300018310547,54.977331532226046,2.0,NE Travel Data API,73173
12423,PER_NE_CAJT_NCA189_SJB2_BR3,Plates In,6.0,2025-01-12 00:50:00,False,"LINESTRING(-1.62151252520077 54.9734188344729,-1.63570463447405 54.9812442299792)",-1.62860857983741,75.3300018310547,54.977331532226046,2.0,NE Travel Data API,73173
12424,PER_NE_CAJT_NCA189_BR3_SJB2,Plates Out,3.0,2025-01-12 00:50:00,False,"LINESTRING(-1.63616906955424 54.9817218898528,-1.62158717134441 54.973787503231)",-1.628878120449325,79.9499969482422,54.9777546965419,2.0,NE Travel Data API,73162
12425,PER_NE_CAJT_NCA189_BR3_SJB2,Journey Time,99.0,2025-01-12 00:50:00,False,"LINESTRING(-1.63616906955424 54.9817218898528,-1.62158717134441 54.973787503231)",-1.628878120449325,79.9499969482422,54.9777546965419,2.0,NE Travel Data API,73162
12426,PER_NE_CAJT_NCA189_BR3_SJB2,Plates In,11.0,2025-01-12 00:50:00,False,"LINESTRING(-1.63616906955424 54.9817218898528,-1.62158717134441 54.973787503231)",-1.628878120449325,79.9499969482422,54.9777546965419,2.0,NE Travel Data API,73162
12427,PER_NE_CAJT_NCA189_BR3_SJB2,Plates Matching,0.0,2025-01-12 00:50:00,False,"LINESTRING(-1.63616906955424 54.9817218898528,-1.62158717134441 54.973787503231)",-1.628878120449325,79.9499969482422,54.9777546965419,2.0,NE Travel Data API,73162
12428,PER_TTN_SENSECAP_AIR_05,Internal Humidity,96.3,2025-01-12 01:19:03,False,POINT(-1.625703 54.973379),-1.625703,70.0,54.973379,68.0,LORA,80121
12429,PER_TTN_SENSECAP_AIR_05,Internal Temperature,-2.0,2025-01-12 01:19:03,False,POINT(-1.625703 54.973379),-1.625703,70.0,54.973379,68.0,LORA,80121
12430,PER_NE_CAJT_NCA189_SJB2_BR3,Plates Out,11.0,2025-01-12 01:34:00,False,"LINESTRING(-1.62151252520077 54.9734188344729,-1.63570463447405 54.9812442299792)",-1.62860857983741,75.3300018310547,54.977331532226046,2.0,NE Travel Data API,73173
12431,PER_NE_CAJT_NCA189_SJB2_BR3,Plates Matching,3.0,2025-01-12 01:34:00,False,"LINESTRING(-1.62151252520077 54.9734188344729,-1.63570463447405 54.9812442299792)",-1.62860857983741,75.3300018310547,54.977331532226046,2.0,NE Travel Data API,73173
12432,PER_NE_CAJT_NCA189_SJB2_BR3,Plates In,5.0,2025-01-12 01:34:00,False,"LINESTRING(-1.62151252520077 54.9734188344729,-1.63570463447405 54.9812442299792)",-1.62860857983741,75.3300018310547,54.977331532226046,2.0,NE Travel Data API,73173
12433,PER_NE_CAJT_NCA189_SJB2_BR3,Journey Time,113.0,2025-01-12 01:34:00,False,"LINESTRING(-1.62151252520077 54.9734188344729,-1.63570463447405 54.9812442299792)",-1.62860857983741,75.3300018310547,54.977331532226046,2.0,NE Travel Data API,73173
12434,PER_NE_CAJT_NCA189_BR3_SJB2,Plates In,13.0,2025-01-12 01:34:00,False,"LINESTRING(-1.63616906955424 54.9817218898528,-1.62158717134441 54.973787503231)",-1.628878120449325,79.9499969482422,54.9777546965419,2.0,NE Travel Data API,73162
12435,PER_NE_CAJT_NCA189_BR3_SJB2,Plates Matching,1.0,2025-01-12 01:34:00,False,"LINESTRING(-1.63616906955424 54.9817218898528,-1.62158717134441 54.973787503231)",-1.628878120449325,79.9499969482422,54.9777546965419,2.0,NE Travel Data API,73162
12436,PER_NE_CAJT_NCA189_BR3_SJB2,Plates Out,3.0,2025-01-12 01:34:00,False,"LINESTRING(-1.63616906955424 54.9817218898528,-1.62158717134441 54.973787503231)",-1.628878120449325,79.9499969482422,54.9777546965419,2.0,NE Travel Data API,73162
