,Sensor_Name,Variable,Value,Timestamp,Flagged,Location_WKT,Sensor_Centroid_Longitude,Ground_Height_Above_Sea_Level,Sensor_Centroid_Latitude,Sensor_Height_Above_Ground,Broker_Name,Raw_ID
12379,PER_PEOPLE_NCLHEBERST_EAST_TO_WEST,Walking,33.0,2025-02-07 19:00:00,False,POINT(-1.623428 54.973557),-1.623428,66.0,54.973557,2.0,People Counting API,80377
12380,PER_NE_CAJT_NCA189_SJB2_BR3,Plates Out,50.0,2025-02-07 19:04:00,False,"LINESTRING(-1.62151252520077 54.9734188344729,-1.63570463447405 54.9812442299792)",-1.62860857983741,75.3300018310547,54.977331532226046,2.0,NE Travel Data API,73173
12381,PER_NE_CAJT_NCA189_SJB2_BR3,Journey Time,164.0,2025-02-07 19:04:00,False,"LINESTRING(-1.62151252520077 54.9734188344729,-1.63570463447405 54.9812442299792)",-1.62860857983741,75.3300018310547,54.977331532226046,2.0,NE Travel Data API,73173
12382,PER_NE_CAJT_NCA189_SJB2_BR3,Plates In,23.0,2025-02-07 19:04:00,False,"LINESTRING(-1.62151252520077 54.9734188344729,-1.63570463447405 54.9812442299792)",-1.62860857983741,75.3300018310547,54.977331532226046,2.0,NE Travel Data API,73173
12383,PER_NE_CAJT_NCA189_SJB2_BR3,Plates Matching,13.0,2025-02-07 19:04:00,False,"LINESTRING(-1.62151252520077 54.9734188344729,-1.63570463447405 54.9812442299792)",-1.62860857983741,75.3300018310547,54.977331532226046,2.0,NE Travel Data API,73173
12384,PER_NE_CAJT_NCA189_BR3_SJB2,Plates In,50.0,2025-02-07 19:04:00,False,"LINESTRING(-1.63616906955424 54.9817218898528,-1.62158717134441 54.973787503231)",-1.628878120449325,79.9499969482422,54.9777546965419,2.0,NE Travel Data API,73162
12385,PER_NE_CAJT_NCA189_BR3_SJB2,Journey Time,188.0,2025-02-07 19:04:00,False,"LINESTRING(-1.63616906955424 54.9817218898528,-1.62158717134441 54.973787503231)",-1.628878120449325,79.9499969482422,54.9777546965419,2.0,NE Travel Data API,73162
12386,PER_NE_CAJT_NCA189_BR3_SJB2,Plates Out,18.0,2025-02-07 19:04:00,False,"LINESTRING(-1.63616906955424 54.9817218898528,-1.62158717134441 54.973787503231)",-1.628878120449325,79.9499969482422,54.9777546965419,2.0,NE Travel Data API,73162
12387,PER_NE_CAJT_NCA189_BR3_SJB2,Plates Matching,8.0,2025-02-07 19:04:00,False,"LINESTRING(-1.63616906955424 54.9817218898528,-1.62158717134441 54.973787503231)",-1.628878120449325,79.9499969482422,54.9777546965419,2.0,NE Travel Data API,73162
12388,PER_NE_CAJT_NCA189_BR3_SJB2,Journey Time,187.0,2025-02-07 19:12:00,False,"LINESTRING(-1.63616906955424 54.9817218898528,-1.62158717134441 54.973787503231)",-1.628878120449325,79.9499969482422,54.9777546965419,2.0,NE Travel Data API,73162
12389,PER_NE_CAJT_NCA189_BR3_SJB2,Plates In,64.0,2025-02-07 19:12:00,False,"LINESTRING(-1.63616906955424 54.9817218898528,-1.62158717134441 54.973787503231)",-1.628878120449325,79.9499969482422,54.9777546965419,2.0,NE Travel Data API,73162
12390,PER_NE_CAJT_NCA189_BR3_SJB2,Plates Out,20.0,2025-02-07 19:12:00,False,"LINESTRING(-1.63616906955424 54.9817218898528,-1.62158717134441 54.973787503231)",-1.628878120449325,79.9499969482422,54.9777546965419,2.0,NE Travel Data API,73162
12391,PER_NE_CAJT_NCA189_BR3_SJB2,Plates Matching,10.0,2025-02-07 19:12:00,False,"LINESTRING(-1.63616906955424 54.9817218898528,-1.62158717134441 54.973787503231)",-1.628878120449325,79.9499969482422,54.9777546965419,2.0,NE Travel Data API,73162
12392,PER_NE_CAJT_NCA189_SJB2_BR3,Plates In,44.0,2025-02-07 19:12:00,False,"LINESTRING(-1.62151252520077 54.9734188344729,-1.63570463447405 54.9812442299792)",-1.62860857983741,75.3300018310547,54.977331532226046,2.0,NE Travel Data API,73173
12393,PER_NE_CAJT_NCA189_SJB2_BR3,Plates Matching,6.0,2025-02-07 19:12:00,False,"LINESTRING(-1.62151252520077 54.9734188344729,-1.63570463447405 54.9812442299792)",-1.62860857983741,75.3300018310547,54.977331532226046,2.0,NE Travel Data API,73173
12394,PER_NE_CAJT_NCA189_SJB2_BR3,Journey Time,153.0,2025-02-07 19:12:00,False,"LINESTRING(-1.62151252520077 54.9734188344729,-1.63570463447405 54.9812442299792)",-1.62860857983741,75.3300018310547,54.977331532226046,2.0,NE Travel Data API,73173
12395,PER_NE_CAJT_NCA189_SJB2_BR3,Plates Out,43.0,2025-02-07 19:12:00,False,"LINESTRING(-1.62151252520077 54.9734188344729,-1.63570463447405 54.9812442299792)",-1.62860857983741,75.3300018310547,54.977331532226046,2.0,NE Travel Data API,73173
12396,PER_PEOPLE_NCLHEBERST_WEST_TO_EAST,Walking,29.0,2025-02-07 19:15:00,False,POINT(-1.623428 54.973557),-1.623428,66.0,54.973557,2.0,People Counting API,80379
12397,PER_PEOPLE_NCLHEBERST_EAST_TO_WEST,Walking,34.0,2025-02-07 19:15:00,False,POINT(-1.623428 54.973557),-1.623428,66.0,54.973557,2.0,People Counting API,80377
12398,PER_PEOPLE_NCLHEBERST_EAST_TO_WEST,Walking,31.0,2025-02-07 19:30:00,False,POINT(-1.623428 54.973557),-1.623428,66.0,54.973557,2.0,People Counting API,80377
12399,PER_PEOPLE_NCLHEBERST_WEST_TO_EAST,Walking,21.0,2025-02-07 19:30:00,False,POINT(-1.623428 54.973557),-1.623428,66.0,54.973557,2.0,People Counting API,80379
12400,PER_TTN_SENSECAP_AIR_05,Internal Humidity,79.5,2025-02-07 19:30:12,False,POINT(-1.625703 54.973379),-1.625703,70.0,54.973379,68.0,LORA,80121
12401,PER_TTN_SENSECAP_AIR_05,Internal Temperature,5.1,2025-02-07 19:30:12,False,POINT(-1.625703 54.973379),-1.625703,70.0,54.973379,68.0,LORA,80121
12402,PER_TTN_SENSECAP_AIR_06,Internal Temperature,10.7,2025-02-07 19:35:13,False,POINT(-1.625301 54.973588),-1.625301,70.0,54.973588,68.0,LORA,80123
12403,PER_TTN_SENSECAP_AIR_06,Internal Humidity,60.2,2025-02-07 19:35:13,False,POINT(-1.625301 54.973588),-1.625301,70.0,54.973588,68.0,LORA,80123
12404,PER_NE_CAJT_NCA189_SJB2_BR3,Plates Out,45.0,2025-02-07 19:36:00,False,"LINESTRING(-1.62151252520077 54.9734188344729,-1.63570463447405 54.9812442299792)",-1.62860857983741,75.3300018310547,54.977331532226046,2.0,NE Travel Data API,73173
12405,PER_NE_CAJT_NCA189_SJB2_BR3,Journey Time,147.0,2025-02-07 19:36:00,False,"LINESTRING(-1.62151252520077 54.9734188344729,-1.63570463447405 54.9812442299792)",-1.62860857983741,75.3300018310547,54.977331532226046,2.0,NE Travel Data API,73173
12406,PER_NE_CAJT_NCA189_SJB2_BR3,Plates Matching,8.0,2025-02-07 19:36:00,False,"LINESTRING(-1.62151252520077 54.9734188344729,-1.63570463447405 54.9812442299792)",-1.62860857983741,75.3300018310547,54.977331532226046,2.0,NE Travel Data API,73173
12407,PER_NE_CAJT_NCA189_SJB2_BR3,Plates In,46.0,2025-02-07 19:36:00,False,"LINESTRING(-1.62151252520077 54.9734188344729,-1.63570463447405 54.9812442299792)",-1.62860857983741,75.3300018310547,54.977331532226046,2.0,NE Travel Data API,73173
12408,PER_NE_CAJT_NCA189_BR3_SJB2,Journey Time,173.0,2025-02-07 19:36:00,False,"LINESTRING(-1.63616906955424 54.9817218898528,-1.62158717134441 54.973787503231)",-1.628878120449325,79.9499969482422,54.9777546965419,2.0,NE Travel Data API,73162
12409,PER_NE_CAJT_NCA189_BR3_SJB2,Plates In,46.0,2025-02-07 19:36:00,False,"LINESTRING(-1.63616906955424 54.9817218898528,-1.62158717134441 54.973787503231)",-1.628878120449325,79.9499969482422,54.9777546965419,2.0,NE Travel Data API,73162
12410,PER_NE_CAJT_NCA189_BR3_SJB2,Plates Out,16.0,2025-02-07 19:36:00,False,"LINESTRING(-1.63616906955424 54.9817218898528,-1.62158717134441 54.973787503231)",-1.628878120449325,79.9499969482422,54.9777546965419,2.0,NE Travel Data API,73162
12411,PER_NE_CAJT_NCA189_BR3_SJB2,Plates Matching,4.0,2025-02-07 19:36:00,False,"LINESTRING(-1.63616906955424 54.9817218898528,-1.62158717134441 54.973787503231)",-1.628878120449325,79.9499969482422,54.9777546965419,2.0,NE Travel Data API,73162
12412,PER_PEOPLE_NCLHEBERST_EAST_TO_WEST,Walking,23.0,2025-02-07 19:45:00,False,POINT(-1.623428 54.973557),-1.623428,66.0,54.973557,2.0,People Counting API,80377
12413,PER_PEOPLE_NCLHEBERST_WEST_TO_EAST,Walking,21.0,2025-02-07 19:45:00,False,POINT(-1.623428 54.973557),-1.623428,66.0,54.973557,2.0,People Counting API,80379
12414,PER_NE_CAJT_NCA189_SJB2_BR3,Plates Out,54.0,2025-02-07 19:48:00,False,"LINESTRING(-1.62151252520077 54.9734188344729,-1.63570463447405 54.9812442299792)",-1.62860857983741,75.3300018310547,54.977331532226046,2.0,NE Travel Data API,73173
12415,PER_NE_CAJT_NCA189_SJB2_BR3,Plates In,25.0,2025-02-07 19:48:00,False,"LINESTRING(-1.62151252520077 54.9734188344729,-1.63570463447405 54.9812442299792)",-1.62860857983741,75.3300018310547,54.977331532226046,2.0,NE Travel Data API,73173
12416,PER_NE_CAJT_NCA189_SJB2_BR3,Journey Time,151.0,2025-02-07 19:48:00,False,"LINESTRING(-1.62151252520077 54.9734188344729,-1.63570463447405 54.9812442299792)",-1.62860857983741,75.3300018310547,54.977331532226046,2.0,NE Travel Data API,73173
12417,PER_NE_CAJT_NCA189_SJB2_BR3,Plates Matching,10.0,2025-02-07 19:48:00,False,"LINESTRING(-1.62151252520077 54.9734188344729,-1.63570463447405 54.9812442299792)",-1.62860857983741,75.3300018310547,54.977331532226046,2.0,NE Travel Data API,73173
12418,PER_NE_CAJT_NCA189_BR3_SJB2,Journey Time,169.0,2025-02-07 19:48:00,False,"LINESTRING(-1.63616906955424 54.9817218898528,-1.62158717134441 54.973787503231)",-1.628878120449325,79.9499969482422,54.9777546965419,2.0,NE Travel Data API,73162
12419,PER_NE_CAJT_NCA189_BR3_SJB2,Plates Matching,10.0,2025-02-07 19:48:00,False,"LINESTRING(-1.63616906955424 54.9817218898528,-1.62158717134441 54.973787503231)",-1.628878120449325,79.9499969482422,54.9777546965419,2.0,NE Travel Data API,73162
12420,PER_NE_CAJT_NCA189_BR3_SJB2,Plates Out,21.0,2025-02-07 19:48:00,False,"LINESTRING(-1.63616906955424 54.9817218898528,-1.62158717134441 54.973787503231)",-1.628878120449325,79.9499969482422,54.9777546965419,2.0,NE Travel Data API,73162
12421,PER_NE_CAJT_NCA189_BR3_SJB2,Plates In,48.0,2025-02-07 19:48:00,False,"LINESTRING(-1.63616906955424 54.9817218898528,-1.62158717134441 54.973787503231)",-1.628878120449325,79.9499969482422,54.9777546965419,2.0,NE Travel Data API,73162
12422,PER_NE_CAJT_NCA189_BR3_SJB2,Plates In,52.0,2025-02-07 19:52:00,False,"LINESTRING(-1.63616906955424 54.9817218898528,-1.62158717134441 54.973787503231)",-1.628878120449325,79.9499969482422,54.9777546965419,2.0,NE Travel Data API,73162
12423,PER_NE_CAJT_NCA189_BR3_SJB2,Journey Time,156.0,2025-02-07 19:52:00,False,"LINESTRING(-1.63616906955424 54.9817218898528,-1.62158717134441 54.973787503231)",-1.628878120449325,79.9499969482422,54.9777546965419,2.0,NE Travel Data API,73162
12424,PER_NE_CAJT_NCA189_BR3_SJB2,Plates Matching,5.0,2025-02-07 19:52:00,False,"LINESTRING(-1.63616906955424 54.9817218898528,-1.62158717134441 54.973787503231)",-1.628878120449325,79.9499969482422,54.9777546965419,2.0,NE Travel Data API,73162
12425,PER_NE_CAJT_NCA189_BR3_SJB2,Plates Out,15.0,2025-02-07 19:52:00,False,"LINESTRING(-1.63616906955424 54.9817218898528,-1.62158717134441 54.973787503231)",-1.628878120449325,79.9499969482422,54.9777546965419,2.0,NE Travel Data API,73162
12426,PER_NE_CAJT_NCA189_SJB2_BR3,Plates Matching,11.0,2025-02-07 19:52:00,False,"LINESTRING(-1.62151252520077 54.9734188344729,-1.63570463447405 54.9812442299792)",-1.62860857983741,75.3300018310547,54.977331532226046,2.0,NE Travel Data API,73173
12427,PER_NE_CAJT_NCA189_SJB2_BR3,Journey Time,161.0,2025-02-07 19:52:00,False,"LINESTRING(-1.62151252520077 54.9734188344729,-1.63570463447405 54.9812442299792)",-1.62860857983741,75.3300018310547,54.977331532226046,2.0,NE Travel Data API,73173
12428,PER_NE_CAJT_NCA189_SJB2_BR3,Plates In,20.0,2025-02-07 19:52:00,False,"LINESTRING(-1.62151252520077 54.9734188344729,-1.63570463447405 54.9812442299792)",-1.62860857983741,75.3300018310547,54.977331532226046,2.0,NE Travel Data API,73173
12429,PER_NE_CAJT_NCA189_SJB2_BR3,Plates Out,51.0,2025-02-07 19:52:00,False,"LINESTRING(-1.62151252520077 54.9734188344729,-1.63570463447405 54.9812442299792)",-1.62860857983741,75.3300018310547,54.977331532226046,2.0,NE Travel Data API,73173
12430,PER_PEOPLE_NCLHEBERST_WEST_TO_EAST,Walking,16.0,2025-02-07 20:00:00,False,POINT(-1.623428 54.973557),-1.623428,66.0,54.973557,2.0,People Counting API,80379
12431,PER_PEOPLE_NCLHEBERST_EAST_TO_WEST,Walking,28.0,2025-02-07 20:00:00,False,POINT(-1.623428 54.973557),-1.623428,66.0,54.973557,2.0,People Counting API,80377
12432,PER_NE_CAJT_NCA189_SJB2_BR3,Plates Matching,10.0,2025-02-07 20:04:00,False,"LINESTRING(-1.62151252520077 54.9734188344729,-1.63570463447405 54.9812442299792)",-1.62860857983741,75.3300018310547,54.977331532226046,2.0,NE Travel Data API,73173
12433,PER_NE_CAJT_NCA189_SJB2_BR3,Plates Out,48.0,2025-02-07 20:04:00,False,"LINESTRING(-1.62151252520077 54.9734188344729,-1.63570463447405 54.9812442299792)",-1.62860857983741,75.3300018310547,54.977331532226046,2.0,NE Travel Data API,73173
12434,PER_NE_CAJT_NCA189_SJB2_BR3,Plates In,17.0,2025-02-07 20:04:00,False,"LINESTRING(-1.62151252520077 54.9734188344729,-1.63570463447405 54.9812442299792)",-1.62860857983741,75.3300018310547,54.977331532226046,2.0,NE Travel Data API,73173
12435,PER_NE_CAJT_NCA189_SJB2_BR3,Journey Time,149.0,2025-02-07 20:04:00,False,"LINESTRING(-1.62151252520077 54.9734188344729,-1.63570463447405 54.9812442299792)",-1.62860857983741,75.3300018310547,54.977331532226046,2.0,NE Travel Data API,73173
12436,PER_NE_CAJT_NCA189_BR3_SJB2,Plates In,52.0,2025-02-07 20:04:00,False,"LINESTRING(-1.63616906955424 54.9817218898528,-1.62158717134441 54.973787503231)",-1.628878120449325,79.9499969482422,54.9777546965419,2.0,NE Travel Data API,73162
12437,PER_NE_CAJT_NCA189_BR3_SJB2,Journey Time,154.0,2025-02-07 20:04:00,False,"LINESTRING(-1.63616906955424 54.9817218898528,-1.62158717134441 54.973787503231)",-1.628878120449325,79.9499969482422,54.9777546965419,2.0,NE Travel Data API,73162
12438,PER_NE_CAJT_NCA189_BR3_SJB2,Plates Matching,3.0,2025-02-07 20:04:00,False,"LINESTRING(-1.63616906955424 54.9817218898528,-1.62158717134441 54.973787503231)",-1.628878120449325,79.9499969482422,54.9777546965419,2.0,NE Travel Data API,73162
12439,PER_NE_CAJT_NCA189_BR3_SJB2,Plates Out,17.0,2025-02-07 20:04:00,False,"LINESTRING(-1.63616906955424 54.9817218898528,-1.62158717134441 54.973787503231)",-1.628878120449325,79.9499969482422,54.9777546965419,2.0,NE Travel Data API,73162
12440,PER_NE_CAJT_NCA189_BR3_SJB2,Plates In,43.0,2025-02-07 20:08:00,False,"LINESTRING(-1.63616906955424 54.9817218898528,-1.62158717134441 54.973787503231)",-1.628878120449325,79.9499969482422,54.9777546965419,2.0,NE Travel Data API,73162
12441,PER_NE_CAJT_NCA189_BR3_SJB2,Journey Time,145.0,2025-02-07 20:08:00,False,"LINESTRING(-1.63616906955424 54.9817218898528,-1.62158717134441 54.973787503231)",-1.628878120449325,79.9499969482422,54.9777546965419,2.0,NE Travel Data API,73162
12442,PER_NE_CAJT_NCA189_BR3_SJB2,Plates Matching,11.0,2025-02-07 20:08:00,False,"LINESTRING(-1.63616906955424 54.9817218898528,-1.62158717134441 54.973787503231)",-1.628878120449325,79.9499969482422,54.9777546965419,2.0,NE Travel Data API,73162
12443,PER_NE_CAJT_NCA189_BR3_SJB2,Plates Out,26.0,2025-02-07 20:08:00,False,"LINESTRING(-1.63616906955424 54.9817218898528,-1.62158717134441 54.973787503231)",-1.628878120449325,79.9499969482422,54.9777546965419,2.0,NE Travel Data API,73162
12444,PER_NE_CAJT_NCA189_SJB2_BR3,Plates In,13.0,2025-02-07 20:08:00,False,"LINESTRING(-1.62151252520077 54.9734188344729,-1.63570463447405 54.9812442299792)",-1.62860857983741,75.3300018310547,54.977331532226046,2.0,NE Travel Data API,73173
12445,PER_NE_CAJT_NCA189_SJB2_BR3,Journey Time,160.0,2025-02-07 20:08:00,False,"LINESTRING(-1.62151252520077 54.9734188344729,-1.63570463447405 54.9812442299792)",-1.62860857983741,75.3300018310547,54.977331532226046,2.0,NE Travel Data API,73173
12446,PER_NE_CAJT_NCA189_SJB2_BR3,Plates Out,39.0,2025-02-07 20:08:00,False,"LINESTRING(-1.62151252520077 54.9734188344729,-1.63570463447405 54.9812442299792)",-1.62860857983741,75.3300018310547,54.977331532226046,2.0,NE Travel Data API,73173
12447,PER_NE_CAJT_NCA189_SJB2_BR3,Plates Matching,8.0,2025-02-07 20:08:00,False,"LINESTRING(-1.62151252520077 54.9734188344729,-1.63570463447405 54.9812442299792)",-1.62860857983741,75.3300018310547,54.977331532226046,2.0,NE Travel Data API,73173
12448,PER_NE_CAJT_NCA189_SJB2_BR3,Plates Matching,16.0,2025-02-07 20:12:00,False,"LINESTRING(-1.62151252520077 54.9734188344729,-1.63570463447405 54.9812442299792)",-1.62860857983741,75.3300018310547,54.977331532226046,2.0,NE Travel Data API,73173
12449,PER_NE_CAJT_NCA189_SJB2_BR3,Journey Time,163.0,2025-02-07 20:12:00,False,"LINESTRING(-1.62151252520077 54.9734188344729,-1.63570463447405 54.9812442299792)",-1.62860857983741,75.3300018310547,54.977331532226046,2.0,NE Travel Data API,73173
12450,PER_NE_CAJT_NCA189_SJB2_BR3,Plates In,20.0,2025-02-07 20:12:00,False,"LINESTRING(-1.62151252520077 54.9734188344729,-1.63570463447405 54.9812442299792)",-1.62860857983741,75.3300018310547,54.977331532226046,2.0,NE Travel Data API,73173
12451,PER_NE_CAJT_NCA189_SJB2_BR3,Plates Out,53.0,2025-02-07 20:12:00,False,"LINESTRING(-1.62151252520077 54.9734188344729,-1.63570463447405 54.9812442299792)",-1.62860857983741,75.3300018310547,54.977331532226046,2.0,NE Travel Data API,73173
12452,PER_NE_CAJT_NCA189_BR3_SJB2,Plates Out,33.0,2025-02-07 20:12:00,False,"LINESTRING(-1.63616906955424 54.9817218898528,-1.62158717134441 54.973787503231)",-1.628878120449325,79.9499969482422,54.9777546965419,2.0,NE Travel Data API,73162
12453,PER_NE_CAJT_NCA189_BR3_SJB2,Journey Time,155.0,2025-02-07 20:12:00,False,"LINESTRING(-1.63616906955424 54.9817218898528,-1.62158717134441 54.973787503231)",-1.628878120449325,79.9499969482422,54.9777546965419,2.0,NE Travel Data API,73162
12454,PER_NE_CAJT_NCA189_BR3_SJB2,Plates Matching,9.0,2025-02-07 20:12:00,False,"LINESTRING(-1.63616906955424 54.9817218898528,-1.62158717134441 54.973787503231)",-1.628878120449325,79.9499969482422,54.9777546965419,2.0,NE Travel Data API,73162
12455,PER_NE_CAJT_NCA189_BR3_SJB2,Plates In,60.0,2025-02-07 20:12:00,False,"LINESTRING(-1.63616906955424 54.9817218898528,-1.62158717134441 54.973787503231)",-1.628878120449325,79.9499969482422,54.9777546965419,2.0,NE Travel Data API,73162
12456,PER_PEOPLE_NCLHEBERST_WEST_TO_EAST,Walking,17.0,2025-02-07 20:15:00,False,POINT(-1.623428 54.973557),-1.623428,66.0,54.973557,2.0,People Counting API,80379
12457,PER_PEOPLE_NCLHEBERST_EAST_TO_WEST,Walking,14.0,2025-02-07 20:15:00,False,POINT(-1.623428 54.973557),-1.623428,66.0,54.973557,2.0,People Counting API,80377
12458,PER_NE_CAJT_NCA189_SJB2_BR3,Plates In,20.0,2025-02-07 20:16:00,False,"LINESTRING(-1.62151252520077 54.9734188344729,-1.63570463447405 54.9812442299792)",-1.62860857983741,75.3300018310547,54.977331532226046,2.0,NE Travel Data API,73173
12459,PER_NE_CAJT_NCA189_SJB2_BR3,Journey Time,149.0,2025-02-07 20:16:00,False,"LINESTRING(-1.62151252520077 54.9734188344729,-1.63570463447405 54.9812442299792)",-1.62860857983741,75.3300018310547,54.977331532226046,2.0,NE Travel Data API,73173
12460,PER_NE_CAJT_NCA189_SJB2_BR3,Plates Matching,7.0,2025-02-07 20:16:00,False,"LINESTRING(-1.62151252520077 54.9734188344729,-1.63570463447405 54.9812442299792)",-1.62860857983741,75.3300018310547,54.977331532226046,2.0,NE Travel Data API,73173
12461,PER_NE_CAJT_NCA189_SJB2_BR3,Plates Out,45.0,2025-02-07 20:16:00,False,"LINESTRING(-1.62151252520077 54.9734188344729,-1.63570463447405 54.9812442299792)",-1.62860857983741,75.3300018310547,54.977331532226046,2.0,NE Travel Data API,73173
12462,PER_NE_CAJT_NCA189_BR3_SJB2,Plates Out,20.0,2025-02-07 20:16:00,False,"LINESTRING(-1.63616906955424 54.9817218898528,-1.62158717134441 54.973787503231)",-1.628878120449325,79.9499969482422,54.9777546965419,2.0,NE Travel Data API,73162
12463,PER_NE_CAJT_NCA189_BR3_SJB2,Journey Time,157.0,2025-02-07 20:16:00,False,"LINESTRING(-1.63616906955424 54.9817218898528,-1.62158717134441 54.973787503231)",-1.628878120449325,79.9499969482422,54.9777546965419,2.0,NE Travel Data API,73162
12464,PER_NE_CAJT_NCA189_BR3_SJB2,Plates Matching,9.0,2025-02-07 20:16:00,False,"LINESTRING(-1.63616906955424 54.9817218898528,-1.62158717134441 54.973787503231)",-1.628878120449325,79.9499969482422,54.9777546965419,2.0,NE Travel Data API,73162
12465,PER_NE_CAJT_NCA189_BR3_SJB2,Plates In,52.0,2025-02-07 20:16:00,False,"LINESTRING(-1.63616906955424 54.9817218898528,-1.62158717134441 54.973787503231)",-1.628878120449325,79.9499969482422,54.9777546965419,2.0,NE Travel Data API,73162
12466,PER_NE_CAJT_NCA189_BR3_SJB2,Plates Out,17.0,2025-02-07 20:20:00,False,"LINESTRING(-1.63616906955424 54.9817218898528,-1.62158717134441 54.973787503231)",-1.628878120449325,79.9499969482422,54.9777546965419,2.0,NE Travel Data API,73162
12467,PER_NE_CAJT_NCA189_BR3_SJB2,Journey Time,161.0,2025-02-07 20:20:00,False,"LINESTRING(-1.63616906955424 54.9817218898528,-1.62158717134441 54.973787503231)",-1.628878120449325,79.9499969482422,54.9777546965419,2.0,NE Travel Data API,73162
12468,PER_NE_CAJT_NCA189_BR3_SJB2,Plates Matching,6.0,2025-02-07 20:20:00,False,"LINESTRING(-1.63616906955424 54.9817218898528,-1.62158717134441 54.973787503231)",-1.628878120449325,79.9499969482422,54.9777546965419,2.0,NE Travel Data API,73162
