,Sensor_Name,Variable,Value,Timestamp,Flagged,Location_WKT,Sensor_Centroid_Longitude,Ground_Height_Above_Sea_Level,Sensor_Centroid_Latitude,Sensor_Height_Above_Ground,Broker_Name,Raw_ID
58932,PER_AIRMON_MESH306245,NO,0.80625,2025-09-15 09:15:00,False,POINT(-1.648605 54.977836),-1.648605,111.389999389648,54.977836,2.0,aq_mesh_api,79521
58933,PER_AIRMON_MESH306245,Temperature,13.5,2025-09-15 09:15:00,False,POINT(-1.648605 54.977836),-1.648605,111.389999389648,54.977836,2.0,aq_mesh_api,79521
58934,PER_PEOPLE_NCLHEBERST_EAST_TO_WEST,Walking,81.0,2025-09-15 09:15:00,False,POINT(-1.623428 54.973557),-1.623428,66.0,54.973557,2.0,People Counting API,80377
58935,PER_AIRMON_MESH306245,O3,18.24,2025-09-15 09:15:00,False,POINT(-1.648605 54.977836),-1.648605,111.389999389648,54.977836,2.0,aq_mesh_api,79521
58936,PER_AIRMON_MESH306245,PM 4,2.06,2025-09-15 09:15:00,False,POINT(-1.648605 54.977836),-1.648605,111.389999389648,54.977836,2.0,aq_mesh_api,79521
58937,PER_NE_CAJT_NCA189_SJB2_BR3,Plates Out,61.0,2025-09-15 09:16:00,False,"LINESTRING(-1.62151252520077 54.9734188344729,-1.63570463447405 54.9812442299792)",-1.62860857983741,75.3300018310547,54.977331532226046,2.0,NE Travel Data API,73173
58938,PER_NE_CAJT_NCA189_SJB2_BR3,Plates In,28.0,2025-09-15 09:16:00,False,"LINESTRING(-1.62151252520077 54.9734188344729,-1.63570463447405 54.9812442299792)",-1.62860857983741,75.3300018310547,54.977331532226046,2.0,NE Travel Data API,73173
58939,PER_NE_CAJT_NCA189_BR3_SJB2,Plates Matching,9.0,2025-09-15 09:16:00,False,"LINESTRING(-1.63616906955424 54.9817218898528,-1.62158717134441 54.973787503231)",-1.628878120449325,79.9499969482422,54.9777546965419,2.0,NE Travel Data API,73162
58940,PER_NE_CAJT_NCA189_BR3_SJB2,Journey Time,180.0,2025-09-15 09:16:00,False,"LINESTRING(-1.63616906955424 54.9817218898528,-1.62158717134441 54.973787503231)",-1.628878120449325,79.9499969482422,54.9777546965419,2.0,NE Travel Data API,73162
58941,PER_NE_CAJT_NCA189_BR3_SJB2,Plates In,99.0,2025-09-15 09:16:00,False,"LINESTRING(-1.63616906955424 54.9817218898528,-1.62158717134441 54.973787503231)",-1.628878120449325,79.9499969482422,54.9777546965419,2.0,NE Travel Data API,73162
58942,PER_NE_CAJT_NCA189_BR3_SJB2,Plates Out,22.0,2025-09-15 09:16:00,False,"LINESTRING(-1.63616906955424 54.9817218898528,-1.62158717134441 54.973787503231)",-1.628878120449325,79.9499969482422,54.9777546965419,2.0,NE Travel Data API,73162
58943,PER_NE_CAJT_NCA189_SJB2_BR3,Journey Time,200.0,2025-09-15 09:16:00,False,"LINESTRING(-1.62151252520077 54.9734188344729,-1.63570463447405 54.9812442299792)",-1.62860857983741,75.3300018310547,54.977331532226046,2.0,NE Travel Data API,73173
58944,PER_NE_CAJT_NCA189_SJB2_BR3,Plates Matching,14.0,2025-09-15 09:16:00,False,"LINESTRING(-1.62151252520077 54.9734188344729,-1.63570463447405 54.9812442299792)",-1.62860857983741,75.3300018310547,54.977331532226046,2.0,NE Travel Data API,73173
58945,PER_NE_CAJT_NCA189_SJB2_BR3,Plates Out,50.0,2025-09-15 09:20:00,False,"LINESTRING(-1.62151252520077 54.9734188344729,-1.63570463447405 54.9812442299792)",-1.62860857983741,75.3300018310547,54.977331532226046,2.0,NE Travel Data API,73173
58946,PER_NE_CAJT_NCA189_SJB2_BR3,Plates Matching,12.0,2025-09-15 09:20:00,False,"LINESTRING(-1.62151252520077 54.9734188344729,-1.63570463447405 54.9812442299792)",-1.62860857983741,75.3300018310547,54.977331532226046,2.0,NE Travel Data API,73173
58947,PER_NE_CAJT_NCA189_BR3_SJB2,Journey Time,169.0,2025-09-15 09:20:00,False,"LINESTRING(-1.63616906955424 54.9817218898528,-1.62158717134441 54.973787503231)",-1.628878120449325,79.9499969482422,54.9777546965419,2.0,NE Travel Data API,73162
58948,PER_NE_CAJT_NCA189_BR3_SJB2,Plates In,85.0,2025-09-15 09:20:00,False,"LINESTRING(-1.63616906955424 54.9817218898528,-1.62158717134441 54.973787503231)",-1.628878120449325,79.9499969482422,54.9777546965419,2.0,NE Travel Data API,73162
58949,PER_NE_CAJT_NCA189_BR3_SJB2,Plates Matching,17.0,2025-09-15 09:20:00,False,"LINESTRING(-1.63616906955424 54.9817218898528,-1.62158717134441 54.973787503231)",-1.628878120449325,79.9499969482422,54.9777546965419,2.0,NE Travel Data API,73162
58950,PER_NE_CAJT_NCA189_SJB2_BR3,Plates In,36.0,2025-09-15 09:20:00,False,"LINESTRING(-1.62151252520077 54.9734188344729,-1.63570463447405 54.9812442299792)",-1.62860857983741,75.3300018310547,54.977331532226046,2.0,NE Travel Data API,73173
58951,PER_NE_CAJT_NCA189_BR3_SJB2,Plates Out,23.0,2025-09-15 09:20:00,False,"LINESTRING(-1.63616906955424 54.9817218898528,-1.62158717134441 54.973787503231)",-1.628878120449325,79.9499969482422,54.9777546965419,2.0,NE Travel Data API,73162
58952,PER_NE_CAJT_NCA189_SJB2_BR3,Journey Time,173.0,2025-09-15 09:20:00,False,"LINESTRING(-1.62151252520077 54.9734188344729,-1.63570463447405 54.9812442299792)",-1.62860857983741,75.3300018310547,54.977331532226046,2.0,NE Travel Data API,73173
58953,PER_NE_CAJT_NCA189_BR3_SJB2,Plates Out,25.0,2025-09-15 09:24:00,False,"LINESTRING(-1.63616906955424 54.9817218898528,-1.62158717134441 54.973787503231)",-1.628878120449325,79.9499969482422,54.9777546965419,2.0,NE Travel Data API,73162
58954,PER_NE_CAJT_NCA189_SJB2_BR3,Plates In,46.0,2025-09-15 09:24:00,False,"LINESTRING(-1.62151252520077 54.9734188344729,-1.63570463447405 54.9812442299792)",-1.62860857983741,75.3300018310547,54.977331532226046,2.0,NE Travel Data API,73173
58955,PER_NE_CAJT_NCA189_BR3_SJB2,Plates Matching,12.0,2025-09-15 09:24:00,False,"LINESTRING(-1.63616906955424 54.9817218898528,-1.62158717134441 54.973787503231)",-1.628878120449325,79.9499969482422,54.9777546965419,2.0,NE Travel Data API,73162
58956,PER_NE_CAJT_NCA189_BR3_SJB2,Journey Time,184.0,2025-09-15 09:24:00,False,"LINESTRING(-1.63616906955424 54.9817218898528,-1.62158717134441 54.973787503231)",-1.628878120449325,79.9499969482422,54.9777546965419,2.0,NE Travel Data API,73162
58957,PER_NE_CAJT_NCA189_SJB2_BR3,Plates Matching,10.0,2025-09-15 09:24:00,False,"LINESTRING(-1.62151252520077 54.9734188344729,-1.63570463447405 54.9812442299792)",-1.62860857983741,75.3300018310547,54.977331532226046,2.0,NE Travel Data API,73173
58958,PER_NE_CAJT_NCA189_SJB2_BR3,Journey Time,176.0,2025-09-15 09:24:00,False,"LINESTRING(-1.62151252520077 54.9734188344729,-1.63570463447405 54.9812442299792)",-1.62860857983741,75.3300018310547,54.977331532226046,2.0,NE Travel Data API,73173
58959,PER_NE_CAJT_NCA189_BR3_SJB2,Plates In,72.0,2025-09-15 09:24:00,False,"LINESTRING(-1.63616906955424 54.9817218898528,-1.62158717134441 54.973787503231)",-1.628878120449325,79.9499969482422,54.9777546965419,2.0,NE Travel Data API,73162
58960,PER_NE_CAJT_NCA189_SJB2_BR3,Plates Out,43.0,2025-09-15 09:24:00,False,"LINESTRING(-1.62151252520077 54.9734188344729,-1.63570463447405 54.9812442299792)",-1.62860857983741,75.3300018310547,54.977331532226046,2.0,NE Travel Data API,73173
58961,PER_NE_CAJT_NCA189_SJB2_BR3,Plates Matching,14.0,2025-09-15 09:28:00,False,"LINESTRING(-1.62151252520077 54.9734188344729,-1.63570463447405 54.9812442299792)",-1.62860857983741,75.3300018310547,54.977331532226046,2.0,NE Travel Data API,73173
58962,PER_NE_CAJT_NCA189_BR3_SJB2,Plates Matching,10.0,2025-09-15 09:28:00,False,"LINESTRING(-1.63616906955424 54.9817218898528,-1.62158717134441 54.973787503231)",-1.628878120449325,79.9499969482422,54.9777546965419,2.0,NE Travel Data API,73162
58963,PER_NE_CAJT_NCA189_SJB2_BR3,Plates In,22.0,2025-09-15 09:28:00,False,"LINESTRING(-1.62151252520077 54.9734188344729,-1.63570463447405 54.9812442299792)",-1.62860857983741,75.3300018310547,54.977331532226046,2.0,NE Travel Data API,73173
58964,PER_NE_CAJT_NCA189_BR3_SJB2,Journey Time,191.0,2025-09-15 09:28:00,False,"LINESTRING(-1.63616906955424 54.9817218898528,-1.62158717134441 54.973787503231)",-1.628878120449325,79.9499969482422,54.9777546965419,2.0,NE Travel Data API,73162
58965,PER_NE_CAJT_NCA189_SJB2_BR3,Plates Out,56.0,2025-09-15 09:28:00,False,"LINESTRING(-1.62151252520077 54.9734188344729,-1.63570463447405 54.9812442299792)",-1.62860857983741,75.3300018310547,54.977331532226046,2.0,NE Travel Data API,73173
58966,PER_NE_CAJT_NCA189_BR3_SJB2,Plates In,101.0,2025-09-15 09:28:00,False,"LINESTRING(-1.63616906955424 54.9817218898528,-1.62158717134441 54.973787503231)",-1.628878120449325,79.9499969482422,54.9777546965419,2.0,NE Travel Data API,73162
58967,PER_NE_CAJT_NCA189_BR3_SJB2,Plates Out,14.0,2025-09-15 09:28:00,False,"LINESTRING(-1.63616906955424 54.9817218898528,-1.62158717134441 54.973787503231)",-1.628878120449325,79.9499969482422,54.9777546965419,2.0,NE Travel Data API,73162
58968,PER_NE_CAJT_NCA189_SJB2_BR3,Journey Time,164.0,2025-09-15 09:28:00,False,"LINESTRING(-1.62151252520077 54.9734188344729,-1.63570463447405 54.9812442299792)",-1.62860857983741,75.3300018310547,54.977331532226046,2.0,NE Travel Data API,73173
58969,PER_AIRMON_MESH306245,PM 4,1.99,2025-09-15 09:30:00,False,POINT(-1.648605 54.977836),-1.648605,111.389999389648,54.977836,2.0,aq_mesh_api,79521
58970,PER_AIRMON_MESH306245,NO2,46.31944,2025-09-15 09:30:00,False,POINT(-1.648605 54.977836),-1.648605,111.389999389648,54.977836,2.0,aq_mesh_api,79521
58971,PER_AIRMON_MESH306245,NO,2.34375,2025-09-15 09:30:00,False,POINT(-1.648605 54.977836),-1.648605,111.389999389648,54.977836,2.0,aq_mesh_api,79521
58972,PER_PEOPLE_NCLHEBERST_EAST_TO_WEST,Walking,41.0,2025-09-15 09:30:00,False,POINT(-1.623428 54.973557),-1.623428,66.0,54.973557,2.0,People Counting API,80377
58973,PER_AIRMON_MESH306245,Temperature,13.7,2025-09-15 09:30:00,False,POINT(-1.648605 54.977836),-1.648605,111.389999389648,54.977836,2.0,aq_mesh_api,79521
58974,PER_AIRMON_MESH306245,Humidity,84.2,2025-09-15 09:30:00,False,POINT(-1.648605 54.977836),-1.648605,111.389999389648,54.977836,2.0,aq_mesh_api,79521
58975,PER_AIRMON_MESH306245,Particle Count,0.00045,2025-09-15 09:30:00,False,POINT(-1.648605 54.977836),-1.648605,111.389999389648,54.977836,2.0,aq_mesh_api,79521
58976,PER_AIRMON_MESH306245,Pressure,977.8,2025-09-15 09:30:00,False,POINT(-1.648605 54.977836),-1.648605,111.389999389648,54.977836,2.0,aq_mesh_api,79521
58977,PER_AIRMON_MESH306245,PM1,0.89,2025-09-15 09:30:00,False,POINT(-1.648605 54.977836),-1.648605,111.389999389648,54.977836,2.0,aq_mesh_api,79521
58978,PER_AIRMON_MESH306245,PM10,4.97,2025-09-15 09:30:00,False,POINT(-1.648605 54.977836),-1.648605,111.389999389648,54.977836,2.0,aq_mesh_api,79521
58979,PER_AIRMON_MESH306245,PM2.5,1.53,2025-09-15 09:30:00,False,POINT(-1.648605 54.977836),-1.648605,111.389999389648,54.977836,2.0,aq_mesh_api,79521
58980,PER_PEOPLE_NCLHEBERST_WEST_TO_EAST,Walking,39.0,2025-09-15 09:30:00,False,POINT(-1.623428 54.973557),-1.623428,66.0,54.973557,2.0,People Counting API,80379
58981,PER_AIRMON_MESH306245,O3,17.962,2025-09-15 09:30:00,False,POINT(-1.648605 54.977836),-1.648605,111.389999389648,54.977836,2.0,aq_mesh_api,79521
58982,PER_NE_CAJT_NCA189_BR3_SJB2,Plates In,76.0,2025-09-15 09:32:00,False,"LINESTRING(-1.63616906955424 54.9817218898528,-1.62158717134441 54.973787503231)",-1.628878120449325,79.9499969482422,54.9777546965419,2.0,NE Travel Data API,73162
58983,PER_NE_CAJT_NCA189_SJB2_BR3,Journey Time,173.0,2025-09-15 09:32:00,False,"LINESTRING(-1.62151252520077 54.9734188344729,-1.63570463447405 54.9812442299792)",-1.62860857983741,75.3300018310547,54.977331532226046,2.0,NE Travel Data API,73173
58984,PER_NE_CAJT_NCA189_SJB2_BR3,Plates Matching,6.0,2025-09-15 09:32:00,False,"LINESTRING(-1.62151252520077 54.9734188344729,-1.63570463447405 54.9812442299792)",-1.62860857983741,75.3300018310547,54.977331532226046,2.0,NE Travel Data API,73173
58985,PER_NE_CAJT_NCA189_BR3_SJB2,Plates Out,18.0,2025-09-15 09:32:00,False,"LINESTRING(-1.63616906955424 54.9817218898528,-1.62158717134441 54.973787503231)",-1.628878120449325,79.9499969482422,54.9777546965419,2.0,NE Travel Data API,73162
58986,PER_NE_CAJT_NCA189_BR3_SJB2,Plates Matching,10.0,2025-09-15 09:32:00,False,"LINESTRING(-1.63616906955424 54.9817218898528,-1.62158717134441 54.973787503231)",-1.628878120449325,79.9499969482422,54.9777546965419,2.0,NE Travel Data API,73162
58987,PER_NE_CAJT_NCA189_SJB2_BR3,Plates Out,51.0,2025-09-15 09:32:00,False,"LINESTRING(-1.62151252520077 54.9734188344729,-1.63570463447405 54.9812442299792)",-1.62860857983741,75.3300018310547,54.977331532226046,2.0,NE Travel Data API,73173
58988,PER_NE_CAJT_NCA189_SJB2_BR3,Plates In,30.0,2025-09-15 09:32:00,False,"LINESTRING(-1.62151252520077 54.9734188344729,-1.63570463447405 54.9812442299792)",-1.62860857983741,75.3300018310547,54.977331532226046,2.0,NE Travel Data API,73173
58989,PER_NE_CAJT_NCA189_BR3_SJB2,Journey Time,198.0,2025-09-15 09:32:00,False,"LINESTRING(-1.63616906955424 54.9817218898528,-1.62158717134441 54.973787503231)",-1.628878120449325,79.9499969482422,54.9777546965419,2.0,NE Travel Data API,73162
58990,PER_NE_CAJT_NCA189_SJB2_BR3,Plates In,26.0,2025-09-15 09:36:00,False,"LINESTRING(-1.62151252520077 54.9734188344729,-1.63570463447405 54.9812442299792)",-1.62860857983741,75.3300018310547,54.977331532226046,2.0,NE Travel Data API,73173
58991,PER_NE_CAJT_NCA189_SJB2_BR3,Plates Out,51.0,2025-09-15 09:36:00,False,"LINESTRING(-1.62151252520077 54.9734188344729,-1.63570463447405 54.9812442299792)",-1.62860857983741,75.3300018310547,54.977331532226046,2.0,NE Travel Data API,73173
58992,PER_NE_CAJT_NCA189_SJB2_BR3,Journey Time,174.0,2025-09-15 09:36:00,False,"LINESTRING(-1.62151252520077 54.9734188344729,-1.63570463447405 54.9812442299792)",-1.62860857983741,75.3300018310547,54.977331532226046,2.0,NE Travel Data API,73173
58993,PER_NE_CAJT_NCA189_BR3_SJB2,Plates Matching,7.0,2025-09-15 09:36:00,False,"LINESTRING(-1.63616906955424 54.9817218898528,-1.62158717134441 54.973787503231)",-1.628878120449325,79.9499969482422,54.9777546965419,2.0,NE Travel Data API,73162
58994,PER_NE_CAJT_NCA189_BR3_SJB2,Plates Out,26.0,2025-09-15 09:36:00,False,"LINESTRING(-1.63616906955424 54.9817218898528,-1.62158717134441 54.973787503231)",-1.628878120449325,79.9499969482422,54.9777546965419,2.0,NE Travel Data API,73162
58995,PER_NE_CAJT_NCA189_BR3_SJB2,Journey Time,205.0,2025-09-15 09:36:00,False,"LINESTRING(-1.63616906955424 54.9817218898528,-1.62158717134441 54.973787503231)",-1.628878120449325,79.9499969482422,54.9777546965419,2.0,NE Travel Data API,73162
58996,PER_NE_CAJT_NCA189_BR3_SJB2,Plates In,84.0,2025-09-15 09:36:00,False,"LINESTRING(-1.63616906955424 54.9817218898528,-1.62158717134441 54.973787503231)",-1.628878120449325,79.9499969482422,54.9777546965419,2.0,NE Travel Data API,73162
58997,PER_NE_CAJT_NCA189_SJB2_BR3,Plates Matching,7.0,2025-09-15 09:36:00,False,"LINESTRING(-1.62151252520077 54.9734188344729,-1.63570463447405 54.9812442299792)",-1.62860857983741,75.3300018310547,54.977331532226046,2.0,NE Travel Data API,73173
58998,PER_NE_CAJT_NCA189_SJB2_BR3,Plates In,32.0,2025-09-15 09:40:00,False,"LINESTRING(-1.62151252520077 54.9734188344729,-1.63570463447405 54.9812442299792)",-1.62860857983741,75.3300018310547,54.977331532226046,2.0,NE Travel Data API,73173
58999,PER_NE_CAJT_NCA189_BR3_SJB2,Plates Matching,11.0,2025-09-15 09:40:00,False,"LINESTRING(-1.63616906955424 54.9817218898528,-1.62158717134441 54.973787503231)",-1.628878120449325,79.9499969482422,54.9777546965419,2.0,NE Travel Data API,73162
59000,PER_NE_CAJT_NCA189_SJB2_BR3,Plates Matching,9.0,2025-09-15 09:40:00,False,"LINESTRING(-1.62151252520077 54.9734188344729,-1.63570463447405 54.9812442299792)",-1.62860857983741,75.3300018310547,54.977331532226046,2.0,NE Travel Data API,73173
59001,PER_NE_CAJT_NCA189_SJB2_BR3,Journey Time,163.0,2025-09-15 09:40:00,False,"LINESTRING(-1.62151252520077 54.9734188344729,-1.63570463447405 54.9812442299792)",-1.62860857983741,75.3300018310547,54.977331532226046,2.0,NE Travel Data API,73173
59002,PER_NE_CAJT_NCA189_BR3_SJB2,Journey Time,190.0,2025-09-15 09:40:00,False,"LINESTRING(-1.63616906955424 54.9817218898528,-1.62158717134441 54.973787503231)",-1.628878120449325,79.9499969482422,54.9777546965419,2.0,NE Travel Data API,73162
59003,PER_NE_CAJT_NCA189_SJB2_BR3,Plates Out,67.0,2025-09-15 09:40:00,False,"LINESTRING(-1.62151252520077 54.9734188344729,-1.63570463447405 54.9812442299792)",-1.62860857983741,75.3300018310547,54.977331532226046,2.0,NE Travel Data API,73173
59004,PER_NE_CAJT_NCA189_BR3_SJB2,Plates In,97.0,2025-09-15 09:40:00,False,"LINESTRING(-1.63616906955424 54.9817218898528,-1.62158717134441 54.973787503231)",-1.628878120449325,79.9499969482422,54.9777546965419,2.0,NE Travel Data API,73162
59005,PER_NE_CAJT_NCA189_BR3_SJB2,Plates Out,16.0,2025-09-15 09:40:00,False,"LINESTRING(-1.63616906955424 54.9817218898528,-1.62158717134441 54.973787503231)",-1.628878120449325,79.9499969482422,54.9777546965419,2.0,NE Travel Data API,73162
59006,PER_NE_CAJT_NCA189_BR3_SJB2,Journey Time,197.0,2025-09-15 09:44:00,False,"LINESTRING(-1.63616906955424 54.9817218898528,-1.62158717134441 54.973787503231)",-1.628878120449325,79.9499969482422,54.9777546965419,2.0,NE Travel Data API,73162
59007,PER_NE_CAJT_NCA189_BR3_SJB2,Plates Out,14.0,2025-09-15 09:44:00,False,"LINESTRING(-1.63616906955424 54.9817218898528,-1.62158717134441 54.973787503231)",-1.628878120449325,79.9499969482422,54.9777546965419,2.0,NE Travel Data API,73162
59008,PER_NE_CAJT_NCA189_SJB2_BR3,Plates In,37.0,2025-09-15 09:44:00,False,"LINESTRING(-1.62151252520077 54.9734188344729,-1.63570463447405 54.9812442299792)",-1.62860857983741,75.3300018310547,54.977331532226046,2.0,NE Travel Data API,73173
59009,PER_NE_CAJT_NCA189_BR3_SJB2,Plates In,65.0,2025-09-15 09:44:00,False,"LINESTRING(-1.63616906955424 54.9817218898528,-1.62158717134441 54.973787503231)",-1.628878120449325,79.9499969482422,54.9777546965419,2.0,NE Travel Data API,73162
59010,PER_NE_CAJT_NCA189_SJB2_BR3,Plates Matching,2.0,2025-09-15 09:44:00,False,"LINESTRING(-1.62151252520077 54.9734188344729,-1.63570463447405 54.9812442299792)",-1.62860857983741,75.3300018310547,54.977331532226046,2.0,NE Travel Data API,73173
59011,PER_NE_CAJT_NCA189_SJB2_BR3,Plates Out,36.0,2025-09-15 09:44:00,False,"LINESTRING(-1.62151252520077 54.9734188344729,-1.63570463447405 54.9812442299792)",-1.62860857983741,75.3300018310547,54.977331532226046,2.0,NE Travel Data API,73173
59012,PER_NE_CAJT_NCA189_SJB2_BR3,Journey Time,129.0,2025-09-15 09:44:00,False,"LINESTRING(-1.62151252520077 54.9734188344729,-1.63570463447405 54.9812442299792)",-1.62860857983741,75.3300018310547,54.977331532226046,2.0,NE Travel Data API,73173
59013,PER_NE_CAJT_NCA189_BR3_SJB2,Plates Matching,5.0,2025-09-15 09:44:00,False,"LINESTRING(-1.63616906955424 54.9817218898528,-1.62158717134441 54.973787503231)",-1.628878120449325,79.9499969482422,54.9777546965419,2.0,NE Travel Data API,73162
59014,PER_PEOPLE_NCLHEBERST_EAST_TO_WEST,Walking,41.0,2025-09-15 09:45:00,False,POINT(-1.623428 54.973557),-1.623428,66.0,54.973557,2.0,People Counting API,80377
59015,PER_PEOPLE_NCLHEBERST_WEST_TO_EAST,Walking,35.0,2025-09-15 09:45:00,False,POINT(-1.623428 54.973557),-1.623428,66.0,54.973557,2.0,People Counting API,80379
59016,PER_AIRMON_MESH306245,NO,2.79375,2025-09-15 09:45:00,False,POINT(-1.648605 54.977836),-1.648605,111.389999389648,54.977836,2.0,aq_mesh_api,79521
59017,PER_AIRMON_MESH306245,NO2,51.65864,2025-09-15 09:45:00,False,POINT(-1.648605 54.977836),-1.648605,111.389999389648,54.977836,2.0,aq_mesh_api,79521
59018,PER_AIRMON_MESH306245,O3,17.85,2025-09-15 09:45:00,False,POINT(-1.648605 54.977836),-1.648605,111.389999389648,54.977836,2.0,aq_mesh_api,79521
59019,PER_AIRMON_MESH306245,PM2.5,2.93,2025-09-15 09:45:00,False,POINT(-1.648605 54.977836),-1.648605,111.389999389648,54.977836,2.0,aq_mesh_api,79521
59020,PER_AIRMON_MESH306245,Particle Count,0.0017,2025-09-15 09:45:00,False,POINT(-1.648605 54.977836),-1.648605,111.389999389648,54.977836,2.0,aq_mesh_api,79521
59021,PER_AIRMON_MESH306245,PM 4,3.28,2025-09-15 09:45:00,False,POINT(-1.648605 54.977836),-1.648605,111.389999389648,54.977836,2.0,aq_mesh_api,79521
59022,PER_AIRMON_MESH306245,PM1,2.24,2025-09-15 09:45:00,False,POINT(-1.648605 54.977836),-1.648605,111.389999389648,54.977836,2.0,aq_mesh_api,79521
59023,PER_AIRMON_MESH306245,PM10,5.98,2025-09-15 09:45:00,False,POINT(-1.648605 54.977836),-1.648605,111.389999389648,54.977836,2.0,aq_mesh_api,79521
59024,PER_AIRMON_MESH306245,Temperature,13.8,2025-09-15 09:45:00,False,POINT(-1.648605 54.977836),-1.648605,111.389999389648,54.977836,2.0,aq_mesh_api,79521
59025,PER_AIRMON_MESH306245,Humidity,83.7,2025-09-15 09:45:00,False,POINT(-1.648605 54.977836),-1.648605,111.389999389648,54.977836,2.0,aq_mesh_api,79521
59026,PER_AIRMON_MESH306245,Pressure,978.1,2025-09-15 09:45:00,False,POINT(-1.648605 54.977836),-1.648605,111.389999389648,54.977836,2.0,aq_mesh_api,79521
59027,PER_NE_CAJT_NCA189_BR3_SJB2,Plates Matching,7.0,2025-09-15 09:48:00,False,"LINESTRING(-1.63616906955424 54.9817218898528,-1.62158717134441 54.973787503231)",-1.628878120449325,79.9499969482422,54.9777546965419,2.0,NE Travel Data API,73162
59028,PER_NE_CAJT_NCA189_BR3_SJB2,Plates In,98.0,2025-09-15 09:48:00,False,"LINESTRING(-1.63616906955424 54.9817218898528,-1.62158717134441 54.973787503231)",-1.628878120449325,79.9499969482422,54.9777546965419,2.0,NE Travel Data API,73162
